html,1
head,1
meta,9
title,1
link,17
script,2
body,1
span,20
img,20
noscript,1
iframe,1
div,64
section,4
nav,3
ul,5
li,20
a,58
i,14
header,1
form,2
input,7
h1,1
h2,5
figure,15
figcaption,15
h5,1
footer,1
small,1
