html,1
head,1
meta,16
script,84
title,1
link,30
style,3
body,1
div,165
section,1
span,16
ul,18
li,128
a,145
header,1
img,40
button,7
form,4
label,1
input,10
p,2
h1,1
h2,1
h4,25
i,10
h3,2
main,1
footer,1
noscript,4
