html,1
head,1
meta,34
link,19
title,1
script,27
body,1
a,80
div,83
section,11
header,1
svg,12
defs,5
path,21
g,36
mask,5
use,9
rect,4
nav,3
ul,16
li,56
label,12
form,3
input,7
main,1
span,4
img,15
h1,1
button,2
select,1
option,1
h6,3
p,15
h3,8
video,1
source,3
h5,4
footer,1
polyline,1
polygon,2
circle,4
