html,1
head,1
title,1
meta,71
link,11
script,17
style,2
body,1
div,135
header,8
section,8
button,9
svg,24
rect,10
span,37
path,26
a,172
circle,1
main,1
ul,19
li,159
article,1
p,40
h1,1
figure,4
img,5
figcaption,4
time,4
em,4
aside,10
strong,32
nav,2
h2,2
h3,6
polygon,5
footer,1
noscript,1
iframe,1
