html,1
head,1
meta,15
link,29
title,1
script,23
body,1
div,300
header,1
a,309
img,36
span,564
ul,14
li,94
svg,7
g,13
path,7
nav,1
p,129
i,1
form,3
input,6
h1,1
h2,14
em,152
strong,39
sup,4
sub,3
h4,3
ol,1
footer,1
h5,5
