head,1
title,1
meta,27
script,11
link,18
body,1
noscript,1
iframe,1
div,154
header,2
nav,5
ul,32
li,210
a,81
span,162
img,11
form,3
input,28
select,2
option,6
fieldset,2
svg,13
path,17
button,11
i,15
p,25
h1,1
em,56
g,3
h2,2
audio,3
section,11
h3,3
strong,8
ol,2
br,2
aside,2
circle,2
article,7
footer,1
