html,1
head,1
meta,5
script,59
link,9
style,35
title,1
body,1
div,406
span,286
a,222
table,6
tr,8
td,18
img,4
form,4
label,7
input,19
h1,1
font,1
b,5
select,1
option,7
noscript,3
ul,16
li,96
svg,3
g,7
path,9
defs,2
mask,2
use,4
h3,2
p,3
