html,1
head,1
meta,18
script,12
title,1
link,9
body,1
nav,1
div,150
a,113
img,9
br,25
button,4
span,26
i,36
form,1
input,9
style,1
h1,1
audio,1
ul,4
li,25
strong,1
p,1
h4,24
h2,3
noscript,4
h3,1
textarea,1
footer,1
b,4
