html,1
head,1
meta,5
script,58
link,9
style,33
title,1
body,1
div,419
span,272
a,209
table,6
tr,8
td,18
img,4
form,4
label,7
input,19
h1,1
font,1
b,31
select,1
option,7
noscript,3
ul,17
li,100
svg,2
g,4
path,5
defs,1
mask,1
use,2
p,3
br,2
