html,1
head,1
meta,15
link,29
title,1
script,22
body,1
div,197
header,1
a,200
img,37
span,218
ul,14
li,94
svg,7
g,13
path,7
nav,1
p,67
i,1
form,3
input,6
h1,1
h2,13
em,49
strong,15
h4,3
ol,1
footer,1
sup,1
h5,5
