html,1
head,1
meta,19
link,22
script,22
title,1
style,8
noscript,2
body,1
iframe,1
div,103
a,93
header,1
img,1
nav,4
ul,12
li,68
form,2
input,3
main,1
h2,3
h4,7
span,40
h5,9
p,8
h3,1
label,1
footer,1
