html,1
head,1
meta,12
link,9
title,1
script,16
style,172
body,1
noscript,2
iframe,1
div,183
header,1
nav,2
ul,13
li,86
a,136
button,28
span,252
img,11
form,1
label,1
input,1
main,1
aside,8
section,20
h1,1
audio,2
source,3
hr,6
h3,6
h2,15
ol,7
strong,6
sup,1
p,25
em,1
footer,1
