html,1
head,1
meta,3
link,4
script,13
style,2
title,1
body,1
main,1
h1,1
a,67
form,2
div,70
label,4
input,4
button,2
ins,2
span,105
small,2
h2,1
p,56
em,1
strong,6
br,67
h3,2
table,1
tr,21
th,2
td,40
svg,2
path,2
ul,2
li,37
h5,1
fieldset,1
legend,1
textarea,1
footer,1
