html,1
head,1
title,1
meta,24
link,10
script,20
body,1
div,28
span,66
a,103
svg,4
path,4
input,4
br,6
ul,5
li,40
h1,1
h2,1
p,9
h3,1
b,3
h4,2
h5,2
