html,1
head,1
meta,5
title,1
style,2
link,9
script,8
body,1
div,54
a,142
img,2
button,5
span,2
h3,4
form,3
input,5
ul,15
li,103
h1,1
p,7
h2,5
label,2
select,2
optgroup,4
option,952
br,2
section,1
noscript,1
