html,1
head,1
meta,22
title,33
link,48
script,34
noscript,3
img,57
body,1
div,468
a,209
ul,6
li,45
label,4
form,1
input,7
section,2
header,1
h2,1
span,10
svg,32
g,32
circle,32
path,64
h3,61
i,21
br,2
p,17
button,1
h5,7
