html,1
head,1
title,17
meta,28
script,31
link,8
noscript,1
style,3
body,1
div,293
svg,56
defs,4
path,61
filter,1
feoffset,1
fegaussianblur,1
fecolormatrix,1
symbol,48
g,25
rect,9
use,51
circle,2
a,203
header,1
lineargradient,3
stop,6
button,3
span,122
nav,10
h2,52
ul,19
li,110
form,5
label,3
input,16
desc,2
text,1
tspan,1
main,1
article,41
polyline,3
polygon,1
mask,1
iframe,1
picture,20
source,60
img,41
em,5
p,3
time,14
footer,1
