html,1
head,1
title,30
meta,25
link,26
script,11
style,1
body,1
header,1
div,231
nav,5
h2,13
button,19
svg,63
path,78
span,169
a,201
ul,14
li,106
form,2
label,2
input,2
section,6
h3,34
hr,4
noscript,24
img,24
main,1
ol,1
defs,2
g,5
mask,2
use,2
h1,1
aside,2
em,15
p,2
footer,1
