html,1
head,1
meta,49
title,1
link,38
script,9
body,1
div,305
header,46
a,365
span,98
nav,28
ul,36
li,200
form,2
fieldset,1
input,4
h6,26
p,5
h1,1
main,1
article,44
picture,11
img,44
h2,3
section,7
h4,38
h3,4
footer,9
aside,1
h5,4
