html,1
head,1
link,30
meta,48
script,49
title,2
body,1
div,408
img,43
span,124
a,139
label,3
form,5
input,37
button,9
ul,16
li,67
h1,1
p,20
b,2
br,7
strong,4
svg,9
path,12
h3,4
h4,1
article,4
h5,3
footer,1
g,4
fieldset,1
legend,1
h2,1
noscript,1
