html,1
head,1
script,14
meta,21
title,1
link,7
body,1
div,501
main,1
a,76
header,3
nav,1
ul,6
li,31
i,18
svg,19
path,19
img,6
span,138
form,1
input,2
button,3
h2,3
em,20
aside,1
footer,1
label,1
