html,1
head,1
meta,15
link,29
title,1
script,21
body,1
div,184
header,1
a,195
img,36
span,195
ul,14
li,94
svg,6
g,11
path,6
nav,1
p,67
i,1
form,3
input,6
h1,1
h2,11
em,47
strong,12
h4,3
ol,1
footer,1
sup,1
h5,5
