html,1
head,1
title,15
meta,28
link,10
script,18
noscript,1
style,2
body,1
div,176
svg,51
defs,1
path,51
filter,1
feoffset,1
fegaussianblur,1
fecolormatrix,1
symbol,48
g,9
rect,8
use,52
circle,2
a,193
header,1
img,37
button,5
span,89
nav,10
h2,45
ul,11
li,80
picture,1
source,3
main,1
article,35
footer,1
em,1
form,2
label,1
input,7
p,2
