html,1
head,1
meta,15
link,29
title,1
script,18
body,1
div,270
header,1
a,205
img,37
span,308
ul,14
li,94
svg,3
g,5
path,3
nav,1
p,96
i,1
form,3
input,6
h1,1
h2,13
em,45
strong,34
h4,3
ol,1
footer,1
sup,1
h5,5
