html,1
head,1
meta,8
title,1
style,1
link,8
script,9
body,1
div,95
a,166
img,17
button,5
span,11
h3,4
form,4
input,10
ul,22
li,122
strong,6
label,3
select,2
option,252
table,5
tr,16
td,67
h1,1
th,1
thead,1
tbody,1
br,2
h2,5
p,2
section,1
noscript,1
