html,1
head,1
title,1
meta,20
link,8
script,42
body,1
header,9
div,110
a,280
nav,2
img,36
span,32
ul,45
li,238
br,5
h3,28
h4,20
form,1
input,1
button,1
main,1
aside,6
figure,2
article,1
h1,1
p,24
section,5
figcaption,1
h2,3
footer,2
noscript,3
